40.0,8.357412107413322e-07,5.715407540515824e-08,-2.3055070660362212e-07
41.0,8.650865686666851e-07,4.483808911182402e-08,-2.661250755913094e-07
42.0,8.917387093005989e-07,3.6454109427392386e-08,-3.0236066546472764e-07
43.0,9.150585019017791e-07,3.4311580595678986e-08,-3.399992337082393e-07
44.0,9.35925705839708e-07,3.727488202196569e-08,-3.7758145869594923e-07
45.0,9.53411879800414e-07,4.1084366812615666e-08,-4.1891250282749127e-07
46.0,9.686563254186323e-07,4.212695727111371e-08,-4.634197587370404e-07
47.0,9.810532690255747e-07,3.920392493207692e-08,-5.13202580309117e-07
48.0,9.916855138189693e-07,3.402644233541072e-08,-5.650697576136417e-07
49.0,9.999606422495225e-07,2.841529082011516e-08,-6.196094023268514e-07
50.0,1.0064938758291205e-06,2.3043168589737164e-08,-6.750977944013775e-07
51.0,1.0106200901702644e-06,1.692656469631677e-08,-7.338385510008871e-07
52.0,1.0132097872102426e-06,9.636214327818425e-09,-7.940021314359149e-07
53.0,1.0136696127727283e-06,2.1250084385600493e-09,-8.565813669601546e-07
54.0,1.0128687406850156e-06,-3.025332218118237e-09,-9.184375416301672e-07
55.0,1.010228895598709e-06,-4.039858735107612e-09,-9.806446803223499e-07
56.0,1.00629233072204e-06,-1.2058341932392467e-09,-1.0420423434173947e-06
57.0,1.0004792024532005e-06,2.4780063169024435e-09,-1.1053108454087896e-06
58.0,9.933250468070592e-07,3.5622077608502563e-09,-1.169735367405328e-06
59.0,9.843824011885305e-07,-5.264570821377982e-11,-1.237336947800855e-06
60.0,9.741824346753596e-07,-7.355823810678301e-09,-1.3061122908910276e-06
61.0,9.624222687433633e-07,-1.5470510348007694e-08,-1.3763300065026436e-06
62.0,9.49340437122661e-07,-2.1222667954059293e-08,-1.4455441194361998e-06
63.0,9.346364659895894e-07,-2.3521938452514816e-08,-1.5146932327697373e-06
64.0,9.185412267143878e-07,-2.3428380331281724e-08,-1.5828792964035722e-06
65.0,9.008178588716831e-07,-2.3492453472663084e-08,-1.652506693442364e-06
66.0,8.816129592314654e-07,-2.5545512669382877e-08,-1.7221222125731945e-06
67.0,8.608513999873764e-07,-2.9853656874506e-08,-1.7929730894987177e-06
68.0,8.385417631361138e-07,-3.47333366725798e-08,-1.8636733370617337e-06
69.0,8.145937782475714e-07,-3.826081558322484e-08,-1.934792779715653e-06
70.0,7.890276258032497e-07,-3.922012490646599e-08,-2.0044789377170818e-06
71.0,7.618366464488015e-07,-3.8325129950767185e-08,-2.073908967506635e-06
72.0,7.3274988601917e-07,-3.7375709451562753e-08,-2.142800868566022e-06
73.0,7.020226648759902e-07,-3.8493936780452955e-08,-2.2124165328195484e-06
74.0,6.694241106477422e-07,-4.243747427699501e-08,-2.281803952732446e-06
75.0,6.348689020923576e-07,-4.8512734444910256e-08,-2.352541421794436e-06
76.0,5.982105479235103e-07,-5.446951477696623e-08,-2.4223360186422658e-06
77.0,5.597304079182005e-07,-5.818304915795846e-08,-2.491429295732845e-06
78.0,5.190097407214498e-07,-5.83522982190857e-08,-2.558761334472116e-06
79.0,4.7642585578910017e-07,-5.565407424876372e-08,-2.6249113926504636e-06
80.0,4.315159482995648e-07,-5.197857170846502e-08,-2.6898248606411824e-06
81.0,3.8446537467922053e-07,-4.995777056490615e-08,-2.755148495507139e-06
82.0,3.346745235675798e-07,-5.1237535168356744e-08,-2.8206363865374706e-06
83.0,2.8258510132355786e-07,-5.6218367354585285e-08,-2.8864315571644265e-06
84.0,2.2771881665054785e-07,-6.327115453371894e-08,-2.9516207348696156e-06
85.0,1.707157430043785e-07,-7.020071206302572e-08,-3.0151815363113645e-06
86.0,1.108811397317732e-07,-7.441226650686369e-08,-3.076943941507525e-06
87.0,4.835365141383874e-08,-7.464523993428004e-08,-3.1377297556377625e-06
88.0,-1.7399993275379058e-08,-7.09533005952306e-08,-3.1970648731442648e-06
89.0,-8.588209679036278e-08,-6.515231213667981e-08,-3.2553847637357088e-06
90.0,-1.5756183414903944e-07,-5.956545807809207e-08,-3.3123764242580374e-06
91.0,-2.3211033090529413e-07,-5.663828789819457e-08,-3.368740483368434e-06
92.0,-3.0999278403129916e-07,-5.745029576349286e-08,-3.424051618654693e-06
93.0,-3.9096370837820927e-07,-6.188329960081304e-08,-3.4788577970543956e-06
94.0,-4.7565412439217756e-07,-6.812317367734966e-08,-3.532593579053065e-06
95.0,-5.638578561359067e-07,-7.393270532805241e-08,-3.585482742253638e-06
96.0,-6.557844120881875e-07,-7.684641714247167e-08,-3.636352861462563e-06
97.0,-7.509193571965362e-07,-7.562551294183065e-08,-3.685285964085235e-06
98.0,-8.496714174543321e-07,-6.999641334046619e-08,-3.731596855603888e-06
99.0,-9.520875751208067e-07,-6.12953445157669e-08,-3.7763224048368534e-06
100.0,-1.0589817920890617e-06,-5.141941728253505e-08,-3.819578357609971e-06
101.0,-1.1699021025666646e-06,-4.286460854436779e-08,-3.862051418745458e-06
102.0,-1.2851521387900558e-06,-3.7314139209030725e-08,-3.903069881349582e-06
103.0,-1.404159043990907e-06,-3.581959787592524e-08,-3.942933101054703e-06
104.0,-1.5274417817447715e-06,-3.783449356207094e-08,-3.980956189761819e-06
105.0,-1.6544751996367667e-06,-4.208798644604548e-08,-4.017405524378366e-06
106.0,-1.7861329646994676e-06,-4.6261573247628455e-08,-4.051739317232291e-06
107.0,-1.9221557547768057e-06,-4.8322743792737384e-08,-4.0844554669579515e-06
108.0,-2.063355619973238e-06,-4.6449314934263784e-08,-4.115202006169245e-06
109.0,-2.208484249338947e-06,-4.004594739968304e-08,-4.143902898693795e-06
110.0,-2.358060389025525e-06,-2.9320647525813865e-08,-4.170007716526124e-06
111.0,-2.5112698443722145e-06,-1.5777004827333847e-08,-4.193816178726071e-06
112.0,-2.6696938077704554e-06,-1.0837259262762415e-09,-4.215429281675768e-06
113.0,-2.832711522391891e-06,1.2570917211958212e-08,-4.2355230575147805e-06
114.0,-3.001117135710549e-06,2.3763135019339022e-08,-4.2538631290537066e-06
115.0,-3.173479494772649e-06,3.135401027539563e-08,-4.270480845863802e-06
116.0,-3.3506302143093223e-06,3.5545265014464696e-08,-4.2849264774218635e-06
117.0,-3.5313260814664064e-06,3.695202779746951e-08,-4.2972857049722474e-06
118.0,-3.7167770260125543e-06,3.730052545325596e-08,-4.3073400985416045e-06
119.0,-3.905952200671482e-06,3.8198253831551395e-08,-4.315242896500991e-06
120.0,-4.101216982033064e-06,4.1642488292720306e-08,-4.32128016868291e-06
121.0,-4.3001631595482825e-06,4.872949041310952e-08,-4.3251305653843235e-06
122.0,-4.503193379495428e-06,6.024720397883534e-08,-4.326257208668622e-06
123.0,-4.708865276602853e-06,7.588699022698473e-08,-4.324812826711805e-06
124.0,-4.918279754892607e-06,9.504015716550145e-08,-4.320505878760411e-06
125.0,-5.131165499558714e-06,1.1620711996079595e-07,-4.31394200034002e-06
126.0,-5.348862058450802e-06,1.3815985828392388e-07,-4.305266331576553e-06
127.0,-5.569800087366769e-06,1.5922827774686108e-07,-4.294715900182048e-06
128.0,-5.794411540237978e-06,1.785696634676789e-07,-4.282004740542639e-06
129.0,-6.021116089321338e-06,1.9538211087346943e-07,-4.267246334346329e-06
130.0,-6.250463433293027e-06,2.0995040610703014e-07,-4.250117584737667e-06
131.0,-6.481150379028701e-06,2.2257728882229414e-07,-4.230739744112101e-06
132.0,-6.714505803470468e-06,2.34500123451595e-07,-4.209025807470466e-06
133.0,-6.95004828234999e-06,2.466822128739768e-07,-4.1854682030641695e-06
134.0,-7.187766302812316e-06,2.6041977345478456e-07,-4.159692882489781e-06
135.0,-7.425344780894873e-06,2.763213322252995e-07,-4.131698556732602e-06
136.0,-7.663189833887661e-06,2.950776943111956e-07,-4.101161859660801e-06
137.0,-7.900029620711241e-06,3.1650021464899335e-07,-4.068203180837767e-06
138.0,-8.1377180391859e-06,3.4048958485229527e-07,-4.032895370937741e-06
139.0,-8.375276152761735e-06,3.663224448544106e-07,-3.995778094202987e-06
140.0,-8.613124935288598e-06,3.934462459750635e-07,-3.956753474996126e-06
141.0,-8.84892949541873e-06,4.208540518989469e-07,-3.915876172067732e-06
142.0,-9.083338235975812e-06,4.481684048539176e-07,-3.873017914446741e-06
143.0,-9.314011443217289e-06,4.7481975182973914e-07,-3.828309242964004e-06
144.0,-9.54219202942639e-06,5.008354155879267e-07,-3.7812324632980307e-06
145.0,-9.766038192554689e-06,5.263937280003649e-07,-3.7327179818858827e-06
146.0,-9.988438487173862e-06,5.521227696787008e-07,-3.6826774292840704e-06
147.0,-1.0205128369807939e-05,5.783103885863319e-07,-3.630957820977534e-06
148.0,-1.0419588805530894e-05,6.058521034640007e-07,-3.578541027065282e-06
149.0,-1.0624176124916714e-05,6.340574633571358e-07,-3.522866615013169e-06
150.0,-1.0823292201363211e-05,6.638716209948549e-07,-3.4662413114594688e-06
151.0,-1.1016735278824445e-05,6.944731881178118e-07,-3.407808825118542e-06
152.0,-1.1202514892269253e-05,7.258205157492185e-07,-3.3479622678970617e-06
153.0,-1.1381417386286552e-05,7.569110693497044e-07,-3.2871321766952324e-06
154.0,-1.155414386161507e-05,7.873562798856092e-07,-3.2257013462149544e-06
155.0,-1.1715227183080703e-05,8.158636271531994e-07,-3.1623217606627223e-06
156.0,-1.1870050218095995e-05,8.427705373583214e-07,-3.098910538033615e-06
157.0,-1.2012906704732818e-05,8.671486956489096e-07,-3.0335761389894066e-06
158.0,-1.2146880359179043e-05,8.897125361629669e-07,-2.9679263875650994e-06
159.0,-1.2271074456034515e-05,9.104202269849637e-07,-2.901445294782665e-06
160.0,-1.2384902654302856e-05,9.304293641426651e-07,-2.8343256291590175e-06
161.0,-1.2489815850551642e-05,9.502722164738955e-07,-2.767680512810457e-06
162.0,-1.2579788742724099e-05,9.704710333954248e-07,-2.6984452335124117e-06
163.0,-1.2658527673440978e-05,9.918539514777085e-07,-2.629428505580165e-06
164.0,-1.2726748294383273e-05,1.0148721962951753e-06,-2.559434216976598e-06
165.0,-1.2780924565414217e-05,1.0391827625418405e-06,-2.4885111981816764e-06
166.0,-1.2824798013042133e-05,1.0647668955446778e-06,-2.4174443561008248e-06
167.0,-1.2856767399691329e-05,1.090817382060914e-06,-2.346461833993729e-06
168.0,-1.2874845242423508e-05,1.1162842611328857e-06,-2.274243858461988e-06
169.0,-1.2882411162750919e-05,1.1405042442022624e-06,-2.2029863880969964e-06
170.0,-1.2876048933844891e-05,1.1621438164610375e-06,-2.1304811631784386e-06
171.0,-1.285786388384473e-05,1.1806611411480933e-06,-2.0586093685595645e-06
172.0,-1.2828592935363702e-05,1.1953334423033354e-06,-1.9868868011529486e-06
173.0,-1.2787468968704912e-05,1.2061282881684453e-06,-1.915665759570063e-06
174.0,-1.2737681698177908e-05,1.2132498936608857e-06,-1.8460027829243627e-06
175.0,-1.2673145163769094e-05,1.2165807457602877e-06,-1.7748642266595348e-06
176.0,-1.2599357182112889e-05,1.2170683838884096e-06,-1.7050251165979337e-06
177.0,-1.2514722632326996e-05,1.2150859362557822e-06,-1.634898356716591e-06
178.0,-1.2420394933510286e-05,1.211472869271455e-06,-1.5652156312727684e-06
179.0,-1.2317529509518246e-05,1.2068029717872063e-06,-1.496179820213385e-06
180.0,-1.2206241325652234e-05,1.2011992279463487e-06,-1.427608809672552e-06
181.0,-1.2085715689384162e-05,1.194753844521186e-06,-1.3587409254003293e-06
182.0,-1.1959752544473968e-05,1.1876632641008967e-06,-1.2913128473125905e-06
183.0,-1.182482328947036e-05,1.1791818328719101e-06,-1.2228319929060563e-06
184.0,-1.1684957698376544e-05,1.1692623200814834e-06,-1.1555104331129758e-06
185.0,-1.1539347835262418e-05,1.1570999679110554e-06,-1.0883478896677463e-06
186.0,-1.1389700368452419e-05,1.142464096178908e-06,-1.0220588539371984e-06
187.0,-1.1238219261243767e-05,1.1249720362660859e-06,-9.580091445624372e-07
188.0,-1.1081481152849711e-05,1.1041961463648482e-06,-8.928625666673384e-07
189.0,-1.0923818580105389e-05,1.0802160652958205e-06,-8.29993704921803e-07
190.0,-1.076409003934028e-05,1.052956974787704e-06,-7.671754522916842e-07
191.0,-1.0603957064690325e-05,1.0228867475113166e-06,-7.056685945018745e-07
192.0,-1.044479824069817e-05,9.904616485543702e-07,-6.456107684880117e-07
193.0,-1.0286433272292961e-05,9.559377110312745e-07,-5.867412090661334e-07
194.0,-1.0129373495082593e-05,9.198554395617617e-07,-5.28497733418897e-07
195.0,-9.975633193866118e-06,8.826228008622368e-07,-4.724153511787714e-07
196.0,-9.823924050647173e-06,8.446128609823785e-07,-4.162593035536557e-07
197.0,-9.67621376305414e-06,8.060728807372516e-07,-3.6181526686762254e-07
198.0,-9.53220065294392e-06,7.670940641767442e-07,-3.0793508193513177e-07
199.0,-9.392993438962686e-06,7.277741494932274e-07,-2.555141036512555e-07
200.0,-9.259479760064548e-06,6.88145325353881e-07,-2.0467710060732405e-07
201.0,-9.131837779762098e-06,6.482023798469599e-07,-1.5563233314238345e-07
202.0,-9.010530183540837e-06,6.078492823878064e-07,-1.0850041762348945e-07
203.0,-8.894379879985497e-06,5.669163067501429e-07,-6.197157404202183e-08
204.0,-8.785418663378217e-06,5.255477158491364e-07,-1.7802484643138245e-08
205.0,-8.683649344250095e-06,4.838343886623159e-07,2.3997499739920218e-08
206.0,-8.589266358979098e-06,4.419009064288605e-07,6.343828805221262e-08
207.0,-8.501537985703704e-06,3.9987641677871484e-07,1.0073936665229977e-07
208.0,-8.421896193011414e-06,3.5799263827006135e-07,1.3496948059519916e-07
209.0,-8.348832359903203e-06,3.1649992791457626e-07,1.6721268521949212e-07
210.0,-8.28379409385261e-06,2.756763279037443e-07,1.9619171443980964e-07
211.0,-8.225398209871341e-06,2.3568148471113671e-07,2.228257585379089e-07
212.0,-8.17405763005097e-06,1.9665491669045716e-07,2.466192440747818e-07
213.0,-8.12989697675383e-06,1.5877317848041715e-07,2.67004032671089e-07
214.0,-8.092780031839586e-06,1.2212259466656927e-07,2.8418341636068606e-07
215.0,-8.061932850510796e-06,8.677636068601126e-08,2.9808740765825065e-07
216.0,-8.03774644907941e-06,5.270393002062227e-08,3.0826088767907523e-07
217.0,-8.019252689577139e-06,1.9847344210745946e-08,3.149446786072419e-07
218.0,-8.006428002276565e-06,-1.1789640196008894e-08,3.1793596277205827e-07
219.0,-7.99961068970955e-06,-4.225287533626245e-08,3.1642398951549693e-07
220.0,-7.997555158944155e-06,-7.161271079929294e-08,3.1094150168012674e-07
221.0,-8.000761714559225e-06,-1.0001715032142688e-07,3.0048849199247427e-07
222.0,-8.007839064488794e-06,-1.275233237380663e-07,2.8590152188939333e-07
223.0,-8.020010585150797e-06,-1.5420324204769987e-07,2.655971496931929e-07
224.0,-8.035620722973266e-06,-1.8012789109256658e-07,2.4064319944924364e-07
225.0,-8.054717665627088e-06,-2.0542739141319132e-07,2.1026179181526145e-07
226.0,-8.0768033064232e-06,-2.3019109881483668e-07,1.7458756681001998e-07
227.0,-8.101968282937638e-06,-2.545272608354147e-07,1.3298808455041536e-07
228.0,-8.129823473202402e-06,-2.7850100161018717e-07,8.553971947391951e-08
229.0,-8.160083353543446e-06,-3.0224822191976714e-07,3.183741096274745e-08
230.0,-8.191475689908699e-06,-3.2591352635435964e-07,-2.759585616746039e-08
231.0,-8.22461823476353e-06,-3.4964772878695113e-07,-9.358946534262874e-08
232.0,-8.25905875714868e-06,-3.735675697887376e-07,-1.6614040144429954e-07
233.0,-8.294651209435284e-06,-3.978219014992161e-07,-2.4551104063956164e-07
234.0,-8.331290732553548e-06,-4.2258095204980726e-07,-3.3178217231132464e-07
235.0,-8.366955008060913e-06,-4.479983583139315e-07,-4.248365822871546e-07
236.0,-8.404046611378348e-06,-4.7426713479709284e-07,-5.253891270545824e-07
237.0,-8.440259684972184e-06,-5.01482385288575e-07,-6.334051054201764e-07
238.0,-8.477194217435842e-06,-5.298216968012374e-07,-7.491060220542313e-07
239.0,-8.512646423019319e-06,-5.594131220885845e-07,-8.725048365143303e-07
240.0,-8.547626894406392e-06,-5.904478459458281e-07,-1.0035608794265356e-06
241.0,-8.581778331344345e-06,-6.229894028269155e-07,-1.143060819358433e-06
242.0,-8.615708423763751e-06,-6.571601431301627e-07,-1.2906324600498458e-06
243.0,-8.64793960340041e-06,-6.930301001254669e-07,-1.4467307700287206e-06
244.0,-8.679065158332419e-06,-7.30728568045762e-07,-1.6108826367272058e-06
245.0,-8.707872943894536e-06,-7.703244034828224e-07,-1.7836759807654947e-06
246.0,-8.736218681878465e-06,-8.118596116662847e-07,-1.9651140052167074e-06
247.0,-8.762505624160764e-06,-8.553670842599577e-07,-2.1554744267253754e-06
248.0,-8.787281293839373e-06,-9.009069634712882e-07,-2.3543564822496928e-06
249.0,-8.809258115293326e-06,-9.485345205405111e-07,-2.5621361734603893e-06
250.0,-8.82968435303542e-06,-9.98282974453601e-07,-2.778540243015589e-06
251.0,-8.849098214625836e-06,-1.0501672790937387e-06,-3.0043957830375465e-06
252.0,-8.864870756374388e-06,-1.104104590111541e-06,-3.238805433212116e-06
253.0,-8.879059933600838e-06,-1.160244511488962e-06,-3.48245434464743e-06
254.0,-8.889663936853174e-06,-1.2184959399638657e-06,-3.734617058683226e-06
255.0,-8.898976325748341e-06,-1.2789509080509657e-06,-3.996150852550234e-06
256.0,-8.90553238191357e-06,-1.3414264125223327e-06,-4.266443018459147e-06
257.0,-8.910632505701234e-06,-1.4060158643563676e-06,-4.545869298871936e-06
258.0,-8.911555530132992e-06,-1.4725619402046011e-06,-4.833840804263988e-06
259.0,-8.910468438316241e-06,-1.5411575720709382e-06,-5.13063981019944e-06
260.0,-8.906524193486109e-06,-1.6115481318177908e-06,-5.436209534346696e-06
261.0,-8.90072205778739e-06,-1.6837486931559832e-06,-5.750722527235513e-06
262.0,-8.891938039766348e-06,-1.7575066366420152e-06,-6.073582175082334e-06
263.0,-8.87967186503543e-06,-1.8328823941431707e-06,-6.404974843430837e-06
264.0,-8.864673619133291e-06,-1.9096047951535523e-06,-6.74457937579383e-06
265.0,-8.847308168315199e-06,-1.9876382444876933e-06,-7.092720078312937e-06
266.0,-8.827598611098606e-06,-2.066682446681625e-06,-7.449229700684703e-06
267.0,-8.804314664619594e-06,-2.146744734182363e-06,-7.8137485347131e-06
268.0,-8.778254584000074e-06,-2.2277315971048276e-06,-8.186114437901324e-06
269.0,-8.747725477234593e-06,-2.309311023627371e-06,-8.566386924170511e-06
270.0,-8.716756188113704e-06,-2.391642309504695e-06,-8.954121459256145e-06
271.0,-8.681228461587837e-06,-2.4742678867327398e-06,-9.349889629915258e-06
272.0,-8.643822860945816e-06,-2.557435494937889e-06,-9.752070833466189e-06
273.0,-8.601390269376189e-06,-2.6408182551759444e-06,-1.0162000888314697e-05
274.0,-8.557309516842997e-06,-2.7245478912733105e-06,-1.0578100248958207e-05
275.0,-8.5104196274634e-06,-2.8082374030390354e-06,-1.1001438405471538e-05
276.0,-8.461145066282538e-06,-2.8920128229494936e-06,-1.1430671989958308e-05
277.0,-8.40794638773319e-06,-2.975577106064027e-06,-1.1866115702127803e-05
278.0,-8.351932999957332e-06,-3.0590738778736345e-06,-1.2306578027870985e-05
279.0,-8.293095965775782e-06,-3.142108923670171e-06,-1.2753320749567954e-05
280.0,-8.232866764934315e-06,-3.2247055453284234e-06,-1.320466415851714e-05
281.0,-8.169188611152047e-06,-3.306520282087449e-06,-1.3661987002670492e-05
282.0,-8.10215245978432e-06,-3.387614619979153e-06,-1.4123264023412157e-05
283.0,-8.032016971014697e-06,-3.467708700073258e-06,-1.458962791641497e-05
284.0,-7.959911602004417e-06,-3.5467094561919735e-06,-1.5059929203019266e-05
285.0,-7.885987970875468e-06,-3.6243034134624603e-06,-1.5535148580490043e-05
286.0,-7.809175919965748e-06,-3.7004556144893387e-06,-1.6013673488122314e-05
287.0,-7.729463204522407e-06,-3.7751549273362424e-06,-1.6496334625861863e-05
288.0,-7.645262419692486e-06,-3.847838771113068e-06,-1.6982367806810485e-05
289.0,-7.560547969237743e-06,-3.918969218169351e-06,-1.7472467193917543e-05
290.0,-7.473000857749841e-06,-3.987809075123126e-06,-1.796514245343979e-05
291.0,-7.383624160688487e-06,-4.054934257377543e-06,-1.8461002461613058e-05
292.0,-7.289423961346465e-06,-4.1196945933112184e-06,-1.895878706991892e-05
293.0,-7.194278245126813e-06,-4.182673316710004e-06,-1.9458639940450555e-05
294.0,-7.096491786317854e-06,-4.243200171295713e-06,-1.996051095834258e-05
295.0,-6.997961057044453e-06,-4.301746142436902e-06,-2.0464270914764566e-05
296.0,-6.895985233439651e-06,-4.357830191412057e-06,-2.0968348274345127e-05
297.0,-6.791411222856213e-06,-4.411926891637997e-06,-2.14736052403212e-05
298.0,-6.684863660841676e-06,-4.4635737817732754e-06,-2.1977958831873386e-05
299.0,-6.578142172217557e-06,-4.51307631143313e-06,-2.248283986247939e-05
300.0,-6.469640119760176e-06,-4.5599523182504105e-06,-2.298711264241575e-05
301.0,-6.359332805460163e-06,-4.6045815429582044e-06,-2.349049286952193e-05
302.0,-6.245970253951165e-06,-4.646544381070413e-06,-2.3992690067594233e-05
303.0,-6.131874156669714e-06,-4.686117121070639e-06,-2.449396843381272e-05
304.0,-6.017490923162033e-06,-4.722854449118654e-06,-2.499329868984992e-05
305.0,-5.902271871415476e-06,-4.7569709133950614e-06,-2.5492284291701965e-05
306.0,-5.785871133357025e-06,-4.788424439608819e-06,-2.5987616762196996e-05
307.0,-5.66568307150191e-06,-4.81671131957429e-06,-2.6482932113838027e-05
308.0,-5.546350914737484e-06,-4.842473236451812e-06,-2.6974642917591374e-05
309.0,-5.426028248706003e-06,-4.864978801169802e-06,-2.7465908892770784e-05
310.0,-5.305742861392646e-06,-4.884827417415582e-06,-2.7954660506613295e-05
311.0,-5.1829752057359496e-06,-4.9014985447346344e-06,-2.844088926214237e-05
312.0,-5.05939696934169e-06,-4.9156099828027806e-06,-2.8923513747577412e-05
313.0,-4.934781090508248e-06,-4.926580322834332e-06,-2.9403896075327457e-05
314.0,-4.812082045297642e-06,-4.935015143729885e-06,-2.9879605568298336e-05
315.0,-4.687738510983989e-06,-4.940342662070222e-06,-3.0353742396838963e-05
316.0,-4.5626785136537365e-06,-4.943185643716286e-06,-3.082190125236586e-05
317.0,-4.4363875649460585e-06,-4.943182744381687e-06,-3.128640468778797e-05
318.0,-4.310849830346423e-06,-4.9407045984838345e-06,-3.1745139485017146e-05
319.0,-4.186694442398026e-06,-4.935454985306823e-06,-3.21991667148948e-05
320.0,-4.063058117079373e-06,-4.9277836877534395e-06,-3.264693190357921e-05
321.0,-3.938300917359908e-06,-4.9174005135503175e-06,-3.308924729916496e-05
322.0,-3.8137586005466962e-06,-4.90470882378743e-06,-3.35238070206582e-05
323.0,-3.689934050229639e-06,-4.889356853686811e-06,-3.395331365996217e-05
324.0,-3.5684405858845177e-06,-4.871664738350404e-06,-3.437563525970183e-05
325.0,-3.4481005161715816e-06,-4.851637208903467e-06,-3.4792770415280164e-05
326.0,-3.326493454032356e-06,-4.828879250689858e-06,-3.520165156503068e-05
327.0,-3.206189271013731e-06,-4.8041628004166405e-06,-3.560388442519122e-05
328.0,-3.0865209258032295e-06,-4.776752438372265e-06,-3.5999802550214347e-05
329.0,-2.9698957946693156e-06,-4.74742833776658e-06,-3.638958321393165e-05
330.0,-2.853905724440337e-06,-4.715592062639626e-06,-3.677316028509701e-05
331.0,-2.7381027681959085e-06,-4.6818989593884935e-06,-3.715081428050155e-05
332.0,-2.6224697175770184e-06,-4.6459354502434825e-06,-3.752018873192014e-05
333.0,-2.5092376688519257e-06,-4.608250454174016e-06,-3.788362040496358e-05
334.0,-2.3982729426473287e-06,-4.568414177852911e-06,-3.823986506656956e-05
335.0,-2.2894444535723315e-06,-4.527045495153874e-06,-3.858941297752662e-05
336.0,-2.1801558635155347e-06,-4.483652715369775e-06,-3.893126984899482e-05
337.0,-2.072331279697744e-06,-4.43884159675248e-06,-3.9265296998292493e-05
338.0,-1.9663483593202347e-06,-4.39221001920652e-06,-3.9590336616988765e-05
339.0,-1.8639296246132522e-06,-4.3442280819719665e-06,-3.9908677166167525e-05
340.0,-1.7634401160203779e-06,-4.294645163574217e-06,-4.021680620166883e-05
341.0,-1.6641202500491805e-06,-4.243809564703623e-06,-4.051639883032843e-05
342.0,-1.5656898526966119e-06,-4.191456848786257e-06,-4.080514342123333e-05
343.0,-1.4705882326125277e-06,-4.137974644243473e-06,-4.1084649820258904e-05
344.0,-1.378651893528327e-06,-4.083105260112779e-06,-4.1354580296762415e-05
345.0,-1.2896385993353127e-06,-4.0272401228774455e-06,-4.1616308060084545e-05
346.0,-1.2018759194544828e-06,-3.970309143437238e-06,-4.18669665140195e-05
