34.0,5.613723372863502e-07,1.1703643575735298e-07,3.389478983645825e-07
35.0,5.223109507171905e-07,1.1599056178633302e-07,3.317161345958092e-07
36.0,4.872988210256965e-07,1.1523672449300487e-07,3.253061194684617e-07
37.0,4.5574104532251956e-07,1.146161605707346e-07,3.1946627690906014e-07
38.0,4.2720729558695456e-07,1.1422458502085211e-07,3.142814484824998e-07
39.0,4.015203551900533e-07,1.1402208824481035e-07,3.0977335577047196e-07
40.0,3.783342056723367e-07,1.1402724038492919e-07,3.05867573431249e-07
41.0,3.574465987403992e-07,1.141710565368478e-07,3.0249493262739106e-07
42.0,3.386469011643288e-07,1.1454574543199109e-07,2.9969235803824484e-07
43.0,3.218366371501305e-07,1.1508844179348453e-07,2.9743040571296184e-07
44.0,3.0663019671982327e-07,1.1581927390113221e-07,2.9562695289054393e-07
45.0,2.9291656558207425e-07,1.1665394733990396e-07,2.942419462035351e-07
46.0,2.804968696819601e-07,1.1768434325424132e-07,2.932864186885226e-07
47.0,2.6937901066830963e-07,1.188722530080345e-07,2.9279097163879217e-07
48.0,2.5935474234714804e-07,1.2024073103351236e-07,2.926932588160677e-07
49.0,2.5041314430942103e-07,1.217270862815741e-07,2.9298676829531974e-07
50.0,2.422947986485363e-07,1.2339631049551387e-07,2.936115051477267e-07
51.0,2.3504880377825623e-07,1.2519932538539157e-07,2.945898387477416e-07
52.0,2.2851682715505498e-07,1.2718585709709623e-07,2.95873349495541e-07
53.0,2.2275180585026884e-07,1.2929105877889213e-07,2.974720885470573e-07
54.0,2.1759121281832801e-07,1.315620627928126e-07,2.9933525933011636e-07
55.0,2.130877272651626e-07,1.3396805113606136e-07,3.0150310809071156e-07
56.0,2.0906534205374387e-07,1.3655976424591176e-07,3.0390514599007605e-07
57.0,2.055774408498015e-07,1.3927327877465653e-07,3.0653768379202637e-07
58.0,2.0250825277968482e-07,1.4215843939185822e-07,3.0937057095643104e-07
59.0,1.9992759700508385e-07,1.451728211710617e-07,3.124341540540484e-07
60.0,1.9772576371690271e-07,1.4836990637179945e-07,3.157018830468095e-07
61.0,1.95938728765841e-07,1.5170795746354974e-07,3.191767589067944e-07
62.0,1.944712995474397e-07,1.552366340571047e-07,3.2283088504147827e-07
63.0,1.9336049499125132e-07,1.5890221844093854e-07,3.266410562021256e-07
64.0,1.9254264509131663e-07,1.6275749846674402e-07,3.3060280321481466e-07
65.0,1.9203829623398965e-07,1.6676722774783486e-07,3.3469808520204593e-07
66.0,1.9182748407571969e-07,1.709679513355581e-07,3.3898059632787976e-07
67.0,1.919014025770446e-07,1.7531633339430916e-07,3.433998847450382e-07
68.0,1.922188455018027e-07,1.7987485130624958e-07,3.4795721043921866e-07
69.0,1.9277566563127865e-07,1.8460066466424186e-07,3.52588204938919e-07
70.0,1.9357463832512486e-07,1.8953992570846406e-07,3.573471747671397e-07
71.0,1.9460517707974042e-07,1.9465114477860664e-07,3.621899847435664e-07
72.0,1.9588923694442297e-07,1.9998989895574534e-07,3.671923442701445e-07
73.0,1.9737271914026235e-07,2.0550513852295966e-07,3.7225805021673465e-07
74.0,1.9908434741382448e-07,2.1125162340080985e-07,3.7746816543023664e-07
75.0,2.0097471468474184e-07,2.1721192502495102e-07,3.826996237429159e-07
76.0,2.0309749308960753e-07,2.2342087607747898e-07,3.880601475006179e-07
77.0,2.0539441457830403e-07,2.2982999326530924e-07,3.9344246924088957e-07
78.0,2.0792138538692306e-07,2.36494324628811e-07,3.98952016946538e-07
79.0,2.106162145497695e-07,2.4336099654052845e-07,4.044906724351682e-07
80.0,2.1352884419200908e-07,2.504939295195801e-07,4.101442693574097e-07
81.0,2.1659700923893394e-07,2.5786138531143035e-07,4.157965243929405e-07
82.0,2.1988504478314328e-07,2.655310533815575e-07,4.215527036783642e-07
83.0,2.2333813284933432e-07,2.734451211666972e-07,4.2732127810338987e-07
84.0,2.2700672268622897e-07,2.816677244494016e-07,4.331860381560431e-07
85.0,2.3084199634596847e-07,2.9009964307949183e-07,4.390875393310325e-07
86.0,2.3487503255545525e-07,2.9884611095357114e-07,4.450650252384553e-07
87.0,2.390759491610831e-07,3.078757603500074e-07,4.5102946938190647e-07
88.0,2.434844841615678e-07,3.172505688916798e-07,4.570586506132034e-07
89.0,2.480668453136104e-07,3.2690112191855147e-07,4.630944283179583e-07
90.0,2.528406968307724e-07,3.3689274198135817e-07,4.6919329870260317e-07
91.0,2.578000076850703e-07,3.471609890097232e-07,4.753143954267281e-07
92.0,2.62948248891588e-07,3.5777468371780605e-07,4.814905292684383e-07
93.0,2.682815259040324e-07,3.6868238542262996e-07,4.876762305368088e-07
94.0,2.7379605008966944e-07,3.799759163515902e-07,4.938864412863993e-07
95.0,2.795074354149295e-07,3.916042369229887e-07,5.00098314594724e-07
96.0,2.8540424026796615e-07,4.0361372544003924e-07,5.063450017525043e-07
97.0,2.915016133786502e-07,4.159198697268601e-07,5.126250118039654e-07
98.0,2.977657572799854e-07,4.285979876091229e-07,5.189326006452501e-07
99.0,3.042266184383795e-07,4.4160556050262663e-07,5.252500200478316e-07
100.0,3.108699150371901e-07,4.55045465374678e-07,5.315667224837543e-07
101.0,3.177223952997875e-07,4.688363545135008e-07,5.378909124387943e-07
102.0,3.247541984750825e-07,4.830437086365765e-07,5.442273351655541e-07
103.0,3.31979794016984e-07,4.975808057262663e-07,5.505765659113452e-07
104.0,3.393855497291782e-07,5.125242419990078e-07,5.569463749946767e-07
105.0,3.469730899315057e-07,5.277948547187324e-07,5.633171628734069e-07
106.0,3.547385382035778e-07,5.434899538990057e-07,5.696949126467977e-07
107.0,3.6268160931970515e-07,5.595505877991807e-07,5.760505897332945e-07
108.0,3.7083533208159067e-07,5.760663421260116e-07,5.824300354540759e-07
109.0,3.791567503478311e-07,5.929149822919139e-07,5.887957121919643e-07
110.0,3.8766676500042944e-07,6.101595477227639e-07,5.951969109902595e-07
111.0,3.963161333358151e-07,6.277043326474367e-07,6.01576318146304e-07
112.0,4.0515590641420984e-07,6.456685922233542e-07,6.079784685082214e-07
113.0,4.141425882346903e-07,6.639809557859985e-07,6.143340491082035e-07
114.0,4.233248706298047e-07,6.827186326406811e-07,6.207115010744993e-07
115.0,4.3263182700860235e-07,7.017565604115581e-07,6.270501556070203e-07
116.0,4.4211231809872007e-07,7.21167023676096e-07,6.334216708109221e-07
117.0,4.5170018258096717e-07,7.408367178408102e-07,6.397595639235083e-07
118.0,4.6144945675251495e-07,7.608638072793426e-07,6.461231357453244e-07
119.0,4.712980177168213e-07,7.811388820021076e-07,6.524500219436147e-07
120.0,4.813193601635771e-07,8.018179002355704e-07,6.587784723605044e-07
121.0,4.914354215541984e-07,8.227176698912646e-07,6.650753081128359e-07
122.0,5.016621965167698e-07,8.439000512916205e-07,6.713820108452511e-07
123.0,5.119541086902713e-07,8.652217965678337e-07,6.776702345016228e-07
124.0,5.223243810936007e-07,8.867681867221633e-07,6.839622843415655e-07
125.0,5.327496860860766e-07,9.084446274432527e-07,6.902252057321965e-07
126.0,5.432513127750752e-07,9.303641622435723e-07,6.964695043039066e-07
127.0,5.53796420325999e-07,9.523752586654381e-07,7.026906179131279e-07
128.0,5.643834456364514e-07,9.74540750943783e-07,7.089009968339959e-07
129.0,5.74973879582751e-07,9.966979758573285e-07,7.150973755453813e-07
130.0,5.855610619771961e-07,1.0189137774259553e-06,7.212802400678307e-07
131.0,5.961051777845577e-07,1.0410377969970274e-06,7.274432794624732e-07
132.0,6.066209176725415e-07,1.0631657887324487e-06,7.335870144650546e-07
133.0,6.170737266184886e-07,1.0851819026135608e-06,7.396954954434374e-07
134.0,6.274776535341948e-07,1.1071325053064851e-06,7.457877745536319e-07
135.0,6.37764696158032e-07,1.1288334680731565e-06,7.518538530735343e-07
136.0,6.479540796222859e-07,1.1503277761868684e-06,7.579195196037796e-07
137.0,6.579641219247273e-07,1.1714529635962005e-06,7.63950067054583e-07
138.0,6.678364594559351e-07,1.192301336818659e-06,7.699672785864864e-07
139.0,6.77506721747996e-07,1.2127471777198134e-06,7.759321140397282e-07
140.0,6.870154381387007e-07,1.2328331341254676e-06,7.818891174852085e-07
141.0,6.962600449918192e-07,1.2523700559987882e-06,7.877970248037793e-07
142.0,7.052810938276273e-07,1.2713968717647278e-06,7.937008821627657e-07
143.0,7.139790522974041e-07,1.2897362750253433e-06,7.995578808346418e-07
144.0,7.22392819782551e-07,1.3074269903001455e-06,8.054052553051554e-07
145.0,7.304442257616784e-07,1.3243354571500675e-06,8.112060527430852e-07
146.0,7.381988826703833e-07,1.3405633657933894e-06,8.169832831307219e-07
147.0,7.455347317442495e-07,1.3558662030057652e-06,8.227161274344914e-07
148.0,7.525380856604995e-07,1.3704115709320362e-06,8.284203467360227e-07
149.0,7.590305069356966e-07,1.3837798204544288e-06,8.340921065988876e-07
150.0,7.650984625159436e-07,1.3961920578172264e-06,8.397368647350673e-07
151.0,7.706697709021374e-07,1.4074762825827564e-06,8.453283768057275e-07
152.0,7.757478316842334e-07,1.417631548775381e-06,8.508933283837522e-07
153.0,7.80319628467725e-07,1.4265948596506608e-06,8.564119721897493e-07
154.0,7.843857554754473e-07,1.4343895618962372e-06,8.618908733818908e-07
155.0,7.878385665452861e-07,1.4407457718717565e-06,8.673329537396026e-07
156.0,7.907634109203398e-07,1.4458620082636242e-06,8.727325043670907e-07
157.0,7.930301145480827e-07,1.4494458785694452e-06,8.780879166904737e-07
158.0,7.947230214924538e-07,1.4516524571594857e-06,8.834077961660858e-07
159.0,7.957645622575591e-07,1.4523498136184554e-06,8.886672624625916e-07
160.0,7.961919024438284e-07,1.4515541067332146e-06,8.938942515955429e-07
161.0,7.959924389959169e-07,1.4492858619641781e-06,8.990571857800306e-07
162.0,7.951158590636518e-07,1.4453312399638162e-06,9.04196737384169e-07
163.0,7.93573496276125e-07,1.4398187727813499e-06,9.092723375114147e-07
164.0,7.91399338300152e-07,1.432714287073746e-06,9.143129684559263e-07
165.0,7.885111467181956e-07,1.4239396512813388e-06,9.192909511603814e-07
166.0,7.850220194900728e-07,1.4136213602959077e-06,9.242306170573425e-07
167.0,7.808622749588118e-07,1.4016956721367012e-06,9.291047073075075e-07
168.0,7.760683316817357e-07,1.3881429143922043e-06,9.339452529473809e-07
169.0,7.706453044606722e-07,1.3730500399460932e-06,9.387206363980686e-07
170.0,7.646016473813657e-07,1.356352350919655e-06,9.434602488709706e-07
171.0,7.579469390549553e-07,1.33813675767614e-06,9.481391573509397e-07
172.0,7.507335540178216e-07,1.318453296167458e-06,9.527727347938023e-07
173.0,7.429477081020236e-07,1.2973113804611468e-06,9.573517420280774e-07
174.0,7.346686224491216e-07,1.2748622955234754e-06,9.618787153496133e-07
175.0,7.258444539230112e-07,1.2509630180663755e-06,9.663610476887833e-07
176.0,7.165809283046625e-07,1.2258775818128394e-06,9.707947244207833e-07
177.0,7.068464512335541e-07,1.1995267178772031e-06,9.75176415582865e-07
178.0,6.967299360631281e-07,1.1720909293413973e-06,9.79518998978655e-07
179.0,6.862397961656463e-07,1.1436105831376574e-06,9.83805814262714e-07
180.0,6.754403456316504e-07,1.1142107172822495e-06,9.880545416302813e-07
181.0,6.643384335640585e-07,1.0839173298659326e-06,9.92254904547034e-07
182.0,6.530206792945143e-07,1.0529137898315622e-06,9.964197988237077e-07
183.0,6.414687454480564e-07,1.0211835821535133e-06,1.0005391624435547e-06
184.0,6.297863676682145e-07,9.889366165164805e-07,1.004629869004066e-06
185.0,6.179692173137009e-07,9.562040212373748e-07,1.008674630990424e-06
186.0,6.061006936081431e-07,9.231436577224675e-07,1.0126971363299312e-06
187.0,5.942087757461581e-07,8.898757090537414e-07,1.0166752391126404e-06
188.0,5.823342140227615e-07,8.564207103072793e-07,1.0206417548648228e-06
189.0,5.705276230909364e-07,8.229938926528481e-07,1.0245717832448668e-06
190.0,5.588259493614339e-07,7.896129065035453e-07,1.0284914409484326e-06
191.0,5.47264293346115e-07,7.564427033704353e-07,1.0323852477741235e-06
192.0,5.359004116139339e-07,7.235674153528362e-07,1.0362702165629488e-06
193.0,5.247531839176605e-07,6.911038026621095e-07,1.0401367854651288e-06
194.0,5.138757644046181e-07,6.591308947166814e-07,1.0440042033626112e-06
195.0,5.032913351783858e-07,6.27777627942992e-07,1.0478595672434075e-06
196.0,4.930369651522287e-07,5.970869655218507e-07,1.0517257703628125e-06
197.0,4.831337968481026e-07,5.671914487673824e-07,1.055587722424198e-06
198.0,4.736193425150713e-07,5.381385469694378e-07,1.0594667780348274e-06
199.0,4.645060208030262e-07,5.10031015073326e-07,1.0633514089232155e-06
200.0,4.558289255368578e-07,4.829280917626456e-07,1.067259462010333e-06
201.0,4.475936425015227e-07,4.5690457650251627e-07,1.071181576286605e-06
202.0,4.398303051875445e-07,4.3202810131637764e-07,1.0751346733470152e-06
203.0,4.325379374337766e-07,4.0831267221584325e-07,1.0791150961290282e-06
204.0,4.2574154353741825e-07,3.858538606554743e-07,1.0831348785972852e-06
205.0,4.1943835100205014e-07,3.646632690561126e-07,1.087186259730467e-06
206.0,4.1364376096567915e-07,3.4480106078528006e-07,1.0912850151785433e-06
207.0,4.083571234190319e-07,3.2628087667545105e-07,1.0954260332363853e-06
208.0,4.0358343847141687e-07,3.0914633867157864e-07,1.0996191276945472e-06
209.0,3.9932113565197205e-07,2.933965760734102e-07,1.1038649526292953e-06
210.0,3.955719680691377e-07,2.790674548492627e-07,1.1081708310918927e-06
211.0,3.9232829439027485e-07,2.661510547121031e-07,1.1125342253320588e-06
212.0,3.8959240369106614e-07,2.546673091749746e-07,1.1169666951180978e-06
213.0,3.873511996829858e-07,2.4460945886654627e-07,1.1214615636414513e-06
214.0,3.8560530275594316e-07,2.3597986986197466e-07,1.1260309740593215e-06
215.0,3.8434081328381686e-07,2.2876867329344224e-07,1.1306700247325667e-06
216.0,3.835558595723659e-07,2.2296911813369477e-07,1.13538920191991e-06
217.0,3.8323290224430645e-07,2.1856660794733102e-07,1.14018173638302e-06
218.0,3.8337564546843676e-07,2.1554170835006166e-07,1.1450619487766033e-06
219.0,3.8395849710350187e-07,2.138809854149093e-07,1.1500172674028278e-06
220.0,3.849863894090502e-07,2.135609599253981e-07,1.1550645627834823e-06
221.0,3.8643215319430954e-07,2.1456034765497603e-07,1.160188981561989e-06
222.0,3.883036505505241e-07,2.1685282891972563e-07,1.16541071868863e-06
223.0,3.905707784578559e-07,2.2041308565214e-07,1.1707118965358394e-06
224.0,3.9324151860821624e-07,2.25212586417947e-07,1.1761119801627905e-06
225.0,3.9628702999117173e-07,2.312228327503387e-07,1.181594130763428e-06
226.0,3.997114377216563e-07,2.3841334838445526e-07,1.1871742451720147e-06
227.0,4.034891407713686e-07,2.4675355447090356e-07,1.1928386095101612e-06
228.0,4.0762304181385415e-07,2.562111090284225e-07,1.1986009967446416e-06
229.0,4.1208646567281767e-07,2.667537377626122e-07,1.204448220507264e-06
230.0,4.168847989347347e-07,2.7834866603482743e-07,1.2103942464861602e-06
231.0,4.219889134643609e-07,2.909620540072088e-07,1.216424084099963e-06
232.0,4.2740498805666213e-07,3.0456054005607323e-07,1.2225521856442213e-06
233.0,4.331037319182454e-07,3.1910985600162647e-07,1.2287624656045106e-06
234.0,4.390888610364961e-07,3.345765003728378e-07,1.235066969637182e-06
235.0,4.4533434787676743e-07,3.5092235141819486e-07,1.2414562899788857e-06
236.0,4.518407767120229e-07,3.6811706533358686e-07,1.2479360777104926e-06
237.0,4.585830689901604e-07,3.861211976802334e-07,1.2544986023362838e-06
238.0,4.655620676264258e-07,4.049050812019045e-07,1.26115049195393e-06
239.0,4.7274913632329817e-07,4.244265993967281e-07,1.2678806482671958e-06
240.0,4.801489613844434e-07,4.44659644294864e-07,1.2746981341025148e-06
241.0,4.877278217587689e-07,4.6555727952084207e-07,1.28159073279281e-06
242.0,4.954935498099691e-07,4.870974504277484e-07,1.2885664075410176e-06
243.0,5.034098225731517e-07,5.092307918704813e-07,1.2956152153507588e-06
244.0,5.114854069523614e-07,5.319362087003656e-07,1.3027433667016698e-06
245.0,5.196828734586116e-07,5.551648449820254e-07,1.3099411153566865e-06
246.0,5.280110919530813e-07,5.788955555392522e-07,1.3172154059799696e-06
247.0,5.364310750430204e-07,6.030784592072493e-07,1.324554441450172e-06
248.0,5.449529866849666e-07,6.276956863571363e-07,1.3319665826656362e-06
249.0,5.535358190230069e-07,6.526929611445109e-07,1.3394395569624725e-06
250.0,5.621911308971839e-07,6.78057915395511e-07,1.3469812217186492e-06
251.0,5.708798302429931e-07,7.03739728625299e-07,1.3545795126180375e-06
252.0,5.796042118912715e-07,7.297074632738406e-07,1.362244041668058e-06
253.0,5.883342739575126e-07,7.559314525417026e-07,1.3699607745534945e-06
254.0,5.970703651558141e-07,7.82374771785849e-07,1.3777392655316908e-06
255.0,6.057813584149308e-07,8.090089838275651e-07,1.3855656999405482e-06
256.0,6.144678834425784e-07,8.357955895596602e-07,1.3934500609946555e-06
257.0,6.23100132930541e-07,8.62709432394156e-07,1.4013778947579447e-06
258.0,6.316773562801155e-07,8.897116979086338e-07,1.4093607166808758e-06
259.0,6.401714009277907e-07,9.167779374320854e-07,1.4173830431958975e-06
260.0,6.485816890599154e-07,9.438733963769535e-07,1.425455777448918e-06
261.0,6.568799793458083e-07,9.70970376783508e-07,1.4335649960613932e-06
262.0,6.650683596222448e-07,9.980408242134793e-07,1.4417197393196537e-06
263.0,6.731163148104995e-07,1.0250528156412818e-06,1.4499069956509562e-06
264.0,6.810290612977752e-07,1.0519838686029362e-06,1.4581369286128639e-06
265.0,6.887751780405206e-07,1.0787999453571579e-06,1.4663947394495868e-06
266.0,6.963615182121627e-07,1.105482876937616e-06,1.4746930472346452e-06
267.0,7.037564178440383e-07,1.1319976369865865e-06,1.4830152244067003e-06
268.0,7.109775214013264e-07,1.1583489717098264e-06,1.4913748915550525e-06
269.0,7.179678822425482e-07,1.1844477017713387e-06,1.4997533947453758e-06
270.0,7.247738073902162e-07,1.2103577388135126e-06,1.5081649451397484e-06
271.0,7.313265272100191e-07,1.2359659017910769e-06,1.5165946272170858e-06
272.0,7.376761543012809e-07,1.2613434974477374e-06,1.5250527918089654e-06
273.0,7.437547993534167e-07,1.2863796841060209e-06,1.5335265040237504e-06
274.0,7.496108827696855e-07,1.3111427621848848e-06,1.5420270543195846e-06
275.0,7.551831540623507e-07,1.3355310932672442e-06,1.5505376504541765e-06
276.0,7.605161467212827e-07,1.3596110835725123e-06,1.5590726572081374e-06
277.0,7.655526496798679e-07,1.3832824227073391e-06,1.5676147997593827e-06
278.0,7.703395610536823e-07,1.406618938789693e-06,1.5761771787400868e-06
279.0,7.748149811964021e-07,1.4295123083962894e-06,1.584745832587393e-06
280.0,7.790309666969378e-07,1.4520435234762687e-06,1.5933312645444291e-06
281.0,7.829262613380305e-07,1.474109521806974e-06,1.6019199986278032e-06
282.0,7.865496842852341e-07,1.495781770590677e-06,1.610523966088357e-06
283.0,7.898516994219021e-07,1.5169786405972678e-06,1.6191271216240258e-06
284.0,7.928713690495787e-07,1.5377572459767445e-06,1.6277429261531037e-06
285.0,7.955673426145115e-07,1.5580452895689146e-06,1.636355813844081e-06
286.0,7.979775904856466e-07,1.5779036268362638e-06,1.6449779823408061e-06
287.0,8.000726093170904e-07,1.5972799965566724e-06,1.6535973125711492e-06
288.0,8.018516561424435e-07,1.6161592801241763e-06,1.6622210700838043e-06
289.0,8.033228115631243e-07,1.6345673618391325e-06,1.6708410450241858e-06
290.0,8.044864848974424e-07,1.6524829602044349e-06,1.6794623850836775e-06
291.0,8.053443740446493e-07,1.6699261224265137e-06,1.6880767323735255e-06
292.0,8.058906253064953e-07,1.6868598612353368e-06,1.6966922271414836e-06
293.0,8.061390317275452e-07,1.703329087259012e-06,1.705296882049605e-06
294.0,8.060743474493325e-07,1.7192804125430926e-06,1.7139023180460483e-06
295.0,8.057136674956704e-07,1.7347604591858188e-06,1.7224957483497664e-06
296.0,8.050507974848874e-07,1.749739649927286e-06,1.731085724508119e-06
297.0,8.040919055008692e-07,1.764237418364819e-06,1.739662997181648e-06
298.0,8.028441823291029e-07,1.7782541906863862e-06,1.748234309368903e-06
299.0,8.013085955613246e-07,1.7917958079290474e-06,1.7567904513600924e-06
300.0,7.994883498818118e-07,1.8048563073639788e-06,1.7653410694783552e-06
301.0,7.97390142093888e-07,1.8174556991028794e-06,1.7738731775547406e-06
302.0,7.950146940718853e-07,1.8295788285361455e-06,1.7823989764598054e-06
303.0,7.923677470623583e-07,1.8412470327157138e-06,1.7909050870859787e-06
304.0,7.894605557726661e-07,1.8524641082217165e-06,1.7994017956379695e-06
305.0,7.862902798882604e-07,1.8632340868647209e-06,1.807878108870421e-06
306.0,7.828913331846995e-07,1.873614429379661e-06,1.8163434928974357e-06
307.0,7.792079873321335e-07,1.8834842281658135e-06,1.8247858505016296e-06
308.0,7.753181609575803e-07,1.8930062158642081e-06,1.8332184898030107e-06
309.0,7.71162541958841e-07,1.9020470666103415e-06,1.8416242502854384e-06
310.0,7.668038416886668e-07,1.910738921908019e-06,1.8500204207227997e-06
311.0,7.622037079030346e-07,1.9189902878330063e-06,1.858387118395035e-06
312.0,7.574161823781016e-07,1.9269150063239746e-06,1.8667418687977353e-06
313.0,7.523953851017207e-07,1.9344068840760717e-06,1.8750680440891174e-06
314.0,7.47207869961007e-07,1.9416046437271534e-06,1.8833793867004876e-06
315.0,7.4179540967392e-07,1.948378015499478e-06,1.8916617586998256e-06
316.0,7.362240013247225e-07,1.954861922556253e-06,1.8999290692810823e-06
317.0,7.304564864153447e-07,1.9609719427393357e-06,1.908164552938423e-06
318.0,7.245332210893885e-07,1.9667923946463565e-06,1.916383906652277e-06
319.0,7.184388515266609e-07,1.9722770938881606e-06,1.9245703102880812e-06
320.0,7.12206310847729e-07,1.9775026428379313e-06,1.9327380472255795e-06
321.0,7.058104071850791e-07,1.982394856922755e-06,1.940873728150221e-06
322.0,6.992981252419285e-07,1.9870626811057034e-06,1.9489886483758067e-06
323.0,6.926323714844406e-07,1.991410831191599e-06,1.9570703214746507e-06
324.0,6.85862650690659e-07,1.9955430115995507e-06,1.965131505978672e-06
325.0,6.789733080414249e-07,1.9994265222412123e-06,1.973158328650237e-06
326.0,6.719708689513948e-07,2.0030533741743405e-06,1.981160419470275e-06
327.0,6.648876292562703e-07,2.00650784957755e-06,1.989127788296272e-06
328.0,6.576921684844434e-07,2.0096958602778385e-06,1.9970707920394013e-06
329.0,6.504323639997949e-07,2.012727576044015e-06,2.004979438983926e-06
330.0,6.430823405455542e-07,2.015535999326273e-06,2.012860521282515e-06
331.0,6.356704122534148e-07,2.0181765575060454e-06,2.0207077086406995e-06
332.0,6.281992436563067e-07,2.020648956314443e-06,2.028525631817123e-06
333.0,6.206793070515612e-07,2.022976209732991e-06,2.036307428899306e-06
334.0,6.13110954473777e-07,2.0251366338750965e-06,2.04406125274235e-06
335.0,6.055171526863822e-07,2.0271976361053164e-06,2.0517760450155734e-06
336.0,5.978794736864305e-07,2.0290848202861173e-06,2.0594633064670743e-06
337.0,5.902321370795393e-07,2.0308865966196774e-06,2.067111792601671e-06
338.0,5.825605377880611e-07,2.032555880242972e-06,2.074729834488542e-06
339.0,5.748857127422103e-07,2.0341315976189442e-06,2.0823094084027373e-06
340.0,5.672122464681679e-07,2.0356242576112747e-06,2.0898567304027786e-06
341.0,5.595473167444878e-07,2.0370388621175422e-06,2.097364193054261e-06
342.0,5.518958647954563e-07,2.03837324458589e-06,2.1048404335489974e-06
343.0,5.442685156838714e-07,2.0396604714895342e-06,2.1122742857877486e-06
344.0,5.366642402602654e-07,2.040868077264652e-06,2.1196770179566023e-06
345.0,5.290970659628144e-07,2.042041541822374e-06,2.1270367850369692e-06
346.0,5.215741166797853e-07,2.043181510560466e-06,2.1343651097151573e-06
347.0,5.140910074755017e-07,2.044263505965523e-06,2.1416470052349205e-06
348.0,5.066763642328538e-07,2.0453726240863653e-06,2.1488959692354535e-06
349.0,4.993059867010123e-07,2.0464034503980344e-06,2.156100639686063e-06
350.0,4.920182861053481e-07,2.047480002679853e-06,2.1632710390422324e-06
351.0,4.847881512974745e-07,2.0485035839034232e-06,2.1703953606596478e-06
352.0,4.776472890428632e-07,2.0495597861702145e-06,2.1774857434876402e-06
353.0,4.705835218796384e-07,2.050611009211985e-06,2.184527087269492e-06
354.0,4.636195843092746e-07,2.051702109702121e-06,2.1915343097818634e-06
355.0,4.567441383184874e-07,2.0527945878264543e-06,2.198492080965162e-06
356.0,4.4998126564115295e-07,2.0539559062103904e-06,2.2054136008440995e-06
357.0,4.433157015978848e-07,2.0551094667424255e-06,2.212286892119058e-06
358.0,4.3677157086240087e-07,2.0563423014585414e-06,2.2191223451946885e-06
359.0,4.303385114700024e-07,2.0575921011150373e-06,2.2259088065329935e-06
360.0,4.2403460537109355e-07,2.058916805824486e-06,2.2326563547651898e-06
361.0,4.1785442300255794e-07,2.0602900787257266e-06,2.239353123328755e-06
362.0,4.1181545106966317e-07,2.0617486015302893e-06,2.2460109160187728e-06
363.0,4.059081185402177e-07,2.0632586427432412e-06,2.2526171422221145e-06
364.0,4.001513410322618e-07,2.0648705059555823e-06,2.2591835794129876e-06
365.0,3.945375432270019e-07,2.0665378670216754e-06,2.2656982153092324e-06
366.0,3.890793348490458e-07,2.0683108276175117e-06,2.2721719986581657e-06
