166.0,-2.5514099990439485e-05,-4.650652343119302e-08,-2.851196558612782e-06
167.0,-2.5274748684184197e-05,-1.6085912168098224e-07,-3.6139906992375613e-06
168.0,-2.500240992835973e-05,-2.755143180946357e-07,-4.40348961321077e-06
169.0,-2.4718459398947536e-05,-3.893074079635126e-07,-5.211861669328416e-06
170.0,-2.4403091426191907e-05,-5.032570987904609e-07,-6.048666455398726e-06
171.0,-2.407033520822954e-05,-6.159853590260527e-07,-6.907114403461521e-06
172.0,-2.372321862523582e-05,-7.278947649734545e-07,-7.788970161522279e-06
173.0,-2.335651020282953e-05,-8.378660197697091e-07,-8.693798847995269e-06
174.0,-2.2986464150286954e-05,-9.450994435930201e-07,-9.616237066749868e-06
175.0,-2.258290913674955e-05,-1.0501563164743427e-06,-1.0567024459584229e-05
176.0,-2.21720851909267e-05,-1.1506705916288281e-06,-1.1533341687327193e-05
177.0,-2.1747490613540293e-05,-1.2472745824716582e-06,-1.2521901269371482e-05
178.0,-2.130924358892108e-05,-1.3380494640743178e-06,-1.3526541450750886e-05
179.0,-2.0868119758121464e-05,-1.4229576863270434e-06,-1.4545950251069792e-05
180.0,-2.042043412610284e-05,-1.5009156345307168e-06,-1.557788415844862e-05
181.0,-1.9960968277767325e-05,-1.5719827658125667e-06,-1.662431624492021e-05
182.0,-1.950435423318002e-05,-1.6350581606548828e-06,-1.767812460257428e-05
183.0,-1.903483526963392e-05,-1.6908204579926737e-06,-1.8745826035455783e-05
184.0,-1.8567465583326894e-05,-1.7381953188448574e-06,-1.9818241814807713e-05
185.0,-1.809972730855588e-05,-1.777828275809967e-06,-2.0898430937762233e-05
186.0,-1.7633161392143267e-05,-1.8089949759798475e-06,-2.1981650380343285e-05
187.0,-1.7178462259030896e-05,-1.8316962260609445e-06,-2.3063338865878608e-05
188.0,-1.671595058410551e-05,-1.846428010286961e-06,-2.4149808418463572e-05
189.0,-1.6265607091194384e-05,-1.8522221729664885e-06,-2.522843766934115e-05
190.0,-1.5818277252606866e-05,-1.8498074550186626e-06,-2.6304798180656736e-05
191.0,-1.5378345891081454e-05,-1.838354443343351e-06,-2.737102905835286e-05
192.0,-1.495146876380287e-05,-1.818108003215593e-06,-2.84244269708493e-05
193.0,-1.4535187255894383e-05,-1.7888043246295898e-06,-2.946109212175029e-05
194.0,-1.4128091976346308e-05,-1.7505890143273714e-06,-3.047867094313343e-05
195.0,-1.3737932733368695e-05,-1.7033115526322727e-06,-3.1470304027702247e-05
196.0,-1.3354849458596902e-05,-1.64738458013943e-06,-3.2437199925979046e-05
197.0,-1.2988042011797322e-05,-1.5827843405750946e-06,-3.337092828993981e-05
198.0,-1.2634084885343828e-05,-1.5100838896967645e-06,-3.4270690527761736e-05
199.0,-1.2294928402611328e-05,-1.4294613603633122e-06,-3.513076324082358e-05
200.0,-1.1972460376034825e-05,-1.3414709964849723e-06,-3.5947925537845976e-05
201.0,-1.16658956899813e-05,-1.2464780385391272e-06,-3.671790805721393e-05
202.0,-1.1376614170243552e-05,-1.1449894080471924e-06,-3.7435507906511564e-05
203.0,-1.1098209793548378e-05,-1.0376949517496024e-06,-3.8101999220721464e-05
204.0,-1.0836886020433e-05,-9.24805889066094e-07,-3.870816155579025e-05
205.0,-1.0592225392890617e-05,-8.069100988922404e-07,-3.925362103266954e-05
206.0,-1.0363870804239456e-05,-6.843182833527305e-07,-3.97321166493124e-05
207.0,-1.0150005332122875e-05,-5.574984891112678e-07,-4.0141020007596336e-05
208.0,-9.95438303541292e-06,-4.2677714931817156e-07,-4.0475342684199235e-05
209.0,-9.769935450218816e-06,-2.925623247736691e-07,-4.0733580712696684e-05
210.0,-9.602897660828815e-06,-1.5515589624484314e-07,-4.090963799358513e-05
211.0,-9.447984757003804e-06,-1.4943618661108817e-08,-4.100249428630088e-05
212.0,-9.307489245104803e-06,1.2778932563527092e-07,-4.1006540746319135e-05
213.0,-9.181087064357797e-06,2.727152316742103e-07,-4.092037536844259e-05
214.0,-9.068122899433543e-06,4.195679218159107e-07,-4.0740412328526926e-05
215.0,-8.966889414827544e-06,5.680856782228164e-07,-4.0464110760122236e-05
216.0,-8.87923232257238e-06,7.180664868940088e-07,-4.0088800542346375e-05
217.0,-8.801844266113618e-06,8.693425933334435e-07,-3.961294379673384e-05
218.0,-8.734550819207882e-06,1.0217759249667234e-06,-3.903442618916992e-05
219.0,-8.678571019504256e-06,1.1752949577052341e-06,-3.8352548148463985e-05
220.0,-8.631671959300766e-06,1.329850192964417e-06,-3.756422903405741e-05
221.0,-8.596431363475154e-06,1.4854839101126108e-06,-3.667055585670658e-05
222.0,-8.566668553208896e-06,1.642240141003514e-06,-3.566816632619703e-05
223.0,-8.548306249296922e-06,1.8001854256824334e-06,-3.455951453846968e-05
224.0,-8.534574361787716e-06,1.959418411621433e-06,-3.334123352221251e-05
225.0,-8.529034389629449e-06,2.120078076398413e-06,-3.201567748690438e-05
226.0,-8.52907280184864e-06,2.2822909315935257e-06,-3.058107434552435e-05
227.0,-8.535694534535063e-06,2.44621744747255e-06,-2.9039911096580885e-05
228.0,-8.54690149074716e-06,2.611942075263601e-06,-2.7390647307265586e-05
229.0,-8.564211890193103e-06,2.779638048570475e-06,-2.5636463031600258e-05
230.0,-8.58300684183754e-06,2.9494556981686797e-06,-2.3774863191782348e-05
231.0,-8.606691835604571e-06,3.121570913369238e-06,-2.1810879834310154e-05
232.0,-8.631470469800348e-06,3.2960837083653103e-06,-1.9742803576942704e-05
233.0,-8.658919622545533e-06,3.4731473145992798e-06,-1.757492817128267e-05
234.0,-8.6892086974119e-06,3.652921978632198e-06,-1.5309078307566972e-05
235.0,-8.716327628905663e-06,3.835499271477666e-06,-1.294296740884185e-05
236.0,-8.747882354297116e-06,4.021132257108651e-06,-1.0485940234240133e-05
237.0,-8.774087219354683e-06,4.20978738100077e-06,-7.932492760305842e-06
238.0,-8.802626297502348e-06,4.401680236839941e-06,-5.291984266667488e-06
239.0,-8.825962817552797e-06,4.596793003386271e-06,-2.5614190900038787e-06
240.0,-8.848447074146852e-06,4.795399268259192e-06,2.526930185173486e-07
241.0,-8.866531598591386e-06,4.997299634538543e-06,3.149544335804914e-06
242.0,-8.883041670349662e-06,5.202649438423677e-06,6.123860476824076e-06
243.0,-8.892498270736132e-06,5.41122974793059e-06,9.176907258069468e-06
244.0,-8.899881383823716e-06,5.623203745898324e-06,1.23008779798651e-05
245.0,-8.897647840838874e-06,5.838359954115639e-06,1.549920708671214e-05
246.0,-8.892501312166775e-06,6.056658519423472e-06,1.8762420516403153e-05
247.0,-8.878110822305895e-06,6.277800029311536e-06,2.2092742767818678e-05
248.0,-8.858060128910791e-06,6.501808827215577e-06,2.548381100463681e-05
249.0,-8.829007811386522e-06,6.728413731946448e-06,2.893454210374069e-05
250.0,-8.793006074901667e-06,6.9576308394003305e-06,3.244023603079714e-05
251.0,-8.751740128864422e-06,7.189180367469936e-06,3.599545210912186e-05
252.0,-8.693857508626995e-06,7.4225591054176475e-06,3.9607967307087174e-05
253.0,-8.631236533564256e-06,7.658120122742806e-06,4.326354558817969e-05
254.0,-8.55481680851946e-06,7.895245311181816e-06,4.6966289864769114e-05
255.0,-8.47184679077373e-06,8.134213970072836e-06,5.070785055043755e-05
256.0,-8.375511828838366e-06,8.374179919708202e-06,5.448967835430621e-05
257.0,-8.273564147212298e-06,8.615490093461206e-06,5.830296921012848e-05
258.0,-8.154732321836696e-06,8.857375791824521e-06,6.215489606331226e-05
259.0,-8.030119135681759e-06,9.100213245861527e-06,6.603224656068754e-05
260.0,-7.889279734018615e-06,9.343070426820815e-06,6.994234009846423e-05
261.0,-7.740527878386562e-06,9.58615162041932e-06,7.387572288819763e-05
262.0,-7.57833251999562e-06,9.82858307903234e-06,7.78330058645323e-05
263.0,-7.406315185453619e-06,1.0070691663855629e-05,8.181106332463688e-05
264.0,-7.221225406322701e-06,1.0311608294399977e-05,8.580784140324443e-05
265.0,-7.028335523122181e-06,1.0551452236831714e-05,8.981827221898771e-05
266.0,-6.820291362789995e-06,1.0789351584575577e-05,9.384707186676604e-05
267.0,-6.604338480782078e-06,1.1025511671770693e-05,9.788500081801267e-05
268.0,-6.376600102071821e-06,1.125985506680584e-05,0.0001019366876634371
269.0,-6.133094013477968e-06,1.149105491978596e-05,0.00010599681639708852
270.0,-5.8865614127970215e-06,1.1720441743077387e-05,0.00011005890102149257
271.0,-5.6211074885978735e-06,1.1946127983090023e-05,0.00011413157586375391
272.0,-5.355224714813205e-06,1.216968652939679e-05,0.00011819766459559189
273.0,-5.068492081495523e-06,1.2389624727912684e-05,0.000122275202261164
274.0,-4.779549178643566e-06,1.2607209440131421e-05,0.00012634591360016358
275.0,-4.47604573613031e-06,1.2820865796772103e-05,0.0001304165932817409
276.0,-4.166868234807711e-06,1.303187494629062e-05,0.0001344838976329425
277.0,-3.846666887905704e-06,1.3238870057500423e-05,0.00013854245196978472
278.0,-3.522362244765813e-06,1.3443255348893172e-05,0.00014259211969825503
279.0,-3.1848316300654305e-06,1.3643428573937106e-05,0.00014663642208767263
280.0,-2.8469851417289818e-06,1.3840502305745002e-05,0.00015066407132732125
281.0,-2.4943723321866143e-06,1.4033070751295357e-05,0.00015468863576657873
282.0,-2.1393888110140908e-06,1.4222248053435582e-05,0.00015869792580670388
283.0,-1.7748744898171518e-06,1.4406884175660532e-05,0.00016269417039394105
284.0,-1.4070441718194843e-06,1.458762463915211e-05,0.00016667717016671544
285.0,-1.0333691408882892e-06,1.4763236657190754e-05,0.0001706410414199274
286.0,-6.575122431498631e-07,1.4934483996896148e-05,0.00017458809038010234
287.0,-2.7980425786944326e-07,1.5101272788697101e-05,0.0001785157227415038
288.0,1.1277885391567236e-07,1.5261869377106673e-05,0.00018243370359334818
289.0,5.024053780719161e-07,1.5418553470551244e-05,0.00018633359104935798
290.0,8.989825161451236e-07,1.5568708983247518e-05,0.00019020866709239123
291.0,1.2914090316102746e-06,1.5714938702373e-05,0.00019406242850651884
292.0,1.694790953464039e-06,1.5854807158632254e-05,0.00019789853002354844
293.0,2.089218488504764e-06,1.599097189119582e-05,0.0002017011467590901
294.0,2.495495777294322e-06,1.6120996120851984e-05,0.0002054929332803453
295.0,2.895018481600077e-06,1.624710277574698e-05,0.00020925452484050558
296.0,3.300889939292197e-06,1.6367515027146088e-05,0.00021299354606400236
297.0,3.704617775937057e-06,1.6484448273822982e-05,0.00021671110283031994
298.0,4.108861401125029e-06,1.6596225068093603e-05,0.00022039333904729102
299.0,4.507200637220591e-06,1.6704502880929394e-05,0.00022404778764854923
300.0,4.909585949283914e-06,1.6807533333599317e-05,0.00022767686708780895
301.0,5.303317894377425e-06,1.6907150526580417e-05,0.00023126932608913105
302.0,5.703719777269708e-06,1.7001878363689968e-05,0.00023484368369133297
303.0,6.0966481390757735e-06,1.709308706455408e-05,0.00023838453593606117
304.0,6.488912870291404e-06,1.7179168509980407e-05,0.00024189443195704062
305.0,6.876555651977872e-06,1.7261150023700995e-05,0.00024537845154999974
306.0,7.252595504277201e-06,1.7339146937173157e-05,0.0002488154541338329
307.0,7.639837118468795e-06,1.741059457925613e-05,0.00025224087987392365
308.0,8.010267119603339e-06,1.7479029163984246e-05,0.00025562056954043524
309.0,8.38658974431343e-06,1.7540600440820973e-05,0.00025898022763850675
310.0,8.752660943054436e-06,1.7598639543337915e-05,0.0002623120341207263
311.0,9.117130442273356e-06,1.7650026951499604e-05,0.00026560227368559397
312.0,9.472058348646712e-06,1.7698290722447993e-05,0.0002688642992327976
313.0,9.826645377680729e-06,1.773998087131286e-05,0.00027209189745985043
314.0,1.0165170306654414e-05,1.77784831002941e-05,0.0002752740063219483
315.0,1.050918243455456e-05,1.78104499561955e-05,0.0002784399128195534
316.0,1.0839184252050531e-05,1.783940102307487e-05,0.0002815622971621443
317.0,1.116953456974769e-05,1.786307372864325e-05,0.00028465434554679014
318.0,1.1489786900244392e-05,1.788377472337455e-05,0.00028771537954947276
319.0,1.180326598260354e-05,1.78993610769492e-05,0.0002907283417532521
320.0,1.2106765370291095e-05,1.7912025779298744e-05,0.00029370738984515674
321.0,1.2407208490052854e-05,1.79198859911156e-05,0.00029665053553710216
322.0,1.2695384552117153e-05,1.7925298830921134e-05,0.00029954756436919634
323.0,1.2982157528733437e-05,1.792603158591733e-05,0.00030241904653701063
324.0,1.3256617096295436e-05,1.7923704454025486e-05,0.00030524813964893065
325.0,1.3523131079337984e-05,1.7917923208549977e-05,0.00030804570464960967
326.0,1.3786951931974939e-05,1.7906251508915048e-05,0.00031079671252676823
327.0,1.4034224145285286e-05,1.7892807752033213e-05,0.00031349775946398105
328.0,1.4284149622102876e-05,1.787308831336105e-05,0.00031617947235437283
329.0,1.4516267604164147e-05,1.7850914755904986e-05,0.0003188094565419623
330.0,1.4748984896471423e-05,1.782230733998496e-05,0.00032141173733602624
331.0,1.4970063515177612e-05,1.779101859671511e-05,0.0003239838306359868
332.0,1.5186459538109048e-05,1.7753844906208403e-05,0.000326502706496528
333.0,1.5389926091430093e-05,1.7714006101451396e-05,0.000328988025434638
334.0,1.55898842317429e-05,1.766789826377427e-05,0.0003314324844242211
335.0,1.577421232400422e-05,1.7619168254273902e-05,0.00033382421838882296
336.0,1.5960007753736658e-05,1.756455942002367e-05,0.00033619583034255656
337.0,1.6132684233285052e-05,1.750792899542656e-05,0.0003385188841459309
338.0,1.630185761934996e-05,1.744608127653936e-05,0.0003408028497883442
339.0,1.6460533784596464e-05,1.73818084026965e-05,0.0003430548323834113
340.0,1.6612112793602525e-05,1.731300331767731e-05,0.0003452482241385137
341.0,1.675370542438281e-05,1.724203209180331e-05,0.0003474040751044557
342.0,1.6891997416054796e-05,1.7167204753382242e-05,0.0003495166862726797
343.0,1.701738741108778e-05,1.7090424459797206e-05,0.0003515755479096411
344.0,1.714011990120649e-05,1.7009576417339382e-05,0.00035360482231596644
345.0,1.7252533705841525e-05,1.6926401693496232e-05,0.00035558729330934896
346.0,1.7357994097338542e-05,1.68408010239933e-05,0.0003575335865993205
347.0,1.7460560767098933e-05,1.6750409194793694e-05,0.00035942486394545864
348.0,1.7548575808312837e-05,1.6659056231368497e-05,0.0003612578438533717
349.0,1.7637006249518844e-05,1.6562257164647675e-05,0.0003630688564293174
350.0,1.771160183151001e-05,1.6463910200368545e-05,0.00036481965742735903
351.0,1.778645931677789e-05,1.636031795806821e-05,0.00036654070504459383
352.0,1.785272274082989e-05,1.6255242707286122e-05,0.00036822702709764227
353.0,1.791394172409784e-05,1.6145237610866017e-05,0.0003698516166517665
354.0,1.7965410642059254e-05,1.6033352449988364e-05,0.0003714418605588893
355.0,1.8013936308078577e-05,1.5916338494078556e-05,0.00037298295553672884
356.0,1.805091684104838e-05,1.5797730473252945e-05,0.0003744658757462637
357.0,1.8089719859707473e-05,1.5674607949772433e-05,0.0003759266190756805
358.0,1.811751495496482e-05,1.5550359858841912e-05,0.0003773280190446564
